#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
336,"Garner, C. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Garner, C.","Davis, R.",T5,0-13, - ,1,0-0,Ball,Fastball,0,,,,
337,"Garner, C. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Garner, C.","Davis, R.",T5,0-13, - ,1,1-0,Foul,Fastball,0,,,,
338,"Garner, C. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Garner, C.","Davis, R.",T5,0-13, - ,1,1-1,Strike Taken,Fastball,0,,,,
339,"Garner, C. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Garner, C.","Davis, R.",T5,0-13, - ,1,1-2,Ball,Fastball,0,,,,
340,"Garner, C. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:07.1,,"Garner, C.","Davis, R.",T5,0-13, - ,1,2-2,BIP,Slider,0,Ground Ball,Groundout,,
341,"Garner, C. VS Brown, M.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:01.9,,"Garner, C.","Brown, M.",T5,0-13, - ,2,0-0,Strike Taken,Fastball,0,,,,
342,"Garner, C. VS Brown, M.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.0,,"Garner, C.","Brown, M.",T5,0-13, - ,2,0-1,Ball,Slider,0,,,,
343,"Garner, C. VS Brown, M.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.8,,"Garner, C.","Brown, M.",T5,0-13, - ,2,1-1,BIP,Fastball,0,Fly Ball,Double,,
344,"Garner, C. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.1,,"Garner, C.","Cincinnati, K.",T5,0-13,2B,2,0-0,BIP,Fastball,0,Fly Ball,Flyout,,
345,"Deroche, A. VS Brown, J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.7,,"Deroche, A.","Brown, J.",T6,0-14, - ,0,0-0,Ball,Fastball,0,,,,
346,"Deroche, A. VS Brown, J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:09.6,,"Deroche, A.","Brown, J.",T6,0-14, - ,0,1-0,BIP,Fastball,0,Fly Ball,Home Run,,
347,"Deroche, A. VS Cordell, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Deroche, A.","Cordell, B.",T6,1-14, - ,0,0-0,Foul,Fastball,0,,,,
348,"Deroche, A. VS Cordell, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.9,,"Deroche, A.","Cordell, B.",T6,1-14, - ,0,0-1,BIP,Fastball,0,Line Drive,Single,,
349,"Deroche, A. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Deroche, A.","Myers, L.",T6,1-14,1B,0,0-0,Strike Taken,Slider,0,,,,
350,"Deroche, A. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.0,,"Deroche, A.","Myers, L.",T6,1-14,1B,0,0-1,Strike Taken,Curveball,0,,,,
351,"Deroche, A. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.8,,"Deroche, A.","Myers, L.",T6,1-14,1B,0,0-2,Ball,Curveball,0,,,,
352,"Deroche, A. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Deroche, A.","Myers, L.",T6,1-14,1B,0,1-2,Ball,Fastball,0,,,,
353,"Deroche, A. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.2,,"Deroche, A.","Myers, L.",T6,1-14,1B,0,2-2,BIP,Curveball,0,Line Drive,Lineout,,
354,"Deroche, A. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.7,,"Deroche, A.","Oxyer, D.",T6,1-14,1B,1,0-0,Foul,Fastball,0,,,,
355,"Deroche, A. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Deroche, A.","Oxyer, D.",T6,1-14,1B,1,0-1,Ball,Curveball,0,,,,
356,"Deroche, A. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Deroche, A.","Oxyer, D.",T6,1-14,1B,1,1-1,Ball,Fastball,0,,,,
357,"Deroche, A. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Deroche, A.","Oxyer, D.",T6,1-14,1B,1,2-1,Strike Taken,Curveball,0,,,,
358,"Deroche, A. VS Oxyer, D.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.8,,"Deroche, A.","Oxyer, D.",T6,1-14,1B,1,2-2,BIP,Fastball,0,Ground Ball,Groundout,,
359,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,0-0,Strike Taken,Fastball,0,,,,
360,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,0-1,Ball,Fastball,0,,,,
361,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,1-1,Strike Taken,Curveball,0,,,,
362,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,1-2,Ball,Curveball,0,,,,
363,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,2-2,Ball,Fastball,0,,,,
364,"Deroche, A. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.9,,"Deroche, A.","Horner, R.",T6,1-14,2B,2,3-2,Strike Taken,Curveball,0,,,Strikeout,
365,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Wright jr., J.",T7,1-15, - ,0,0-0,Strike Taken,Fastball,0,,,,
366,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Salley, K.","Wright jr., J.",T7,1-15, - ,0,0-1,Strike Taken,Fastball,0,,,,
367,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Wright jr., J.",T7,1-15, - ,0,0-2,Ball,Fastball,0,,,,
368,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.1,,"Salley, K.","Wright jr., J.",T7,1-15, - ,0,1-2,Ball,Fastball,0,,,,
369,"Salley, K. VS Wright jr., J.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.2,,"Salley, K.","Wright jr., J.",T7,1-15, - ,0,2-2,BIP,Fastball,0,Ground Ball,Groundout,,
370,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Davis, R.",T7,1-15, - ,1,0-0,Ball,Slider,0,,,,
371,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.0,,"Salley, K.","Davis, R.",T7,1-15, - ,1,1-0,Ball,Slider,0,,,,
372,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Salley, K.","Davis, R.",T7,1-15, - ,1,2-0,Foul,Fastball,0,,,,
373,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Davis, R.",T7,1-15, - ,1,2-1,Strike Taken,Fastball,0,,,,
374,"Salley, K. VS Davis, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.9,,"Salley, K.","Davis, R.",T7,1-15, - ,1,2-2,Strike Swinging,Fastball,0,,,Strikeout,
375,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,0-0,Ball,Fastball,0,,,,
376,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.1,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,1-0,Strike Taken,Fastball,0,,,,
377,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,1-1,Ball,Fastball,0,,,,
378,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,2-1,Ball,Fastball,0,,,,
379,"Salley, K. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.0,,"Salley, K.","Matheny, K.",T7,1-15, - ,2,3-1,Ball,Fastball,0,,,Walk,
380,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,0-0,Strike Taken,Fastball,0,,,,
381,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,0-1,Ball,Slider,0,,,,
382,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,1-1,Strike Taken,Changeup,0,,,,
383,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,1-2,Ball,Slider,0,,,,
384,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,2-2,Ball,Fastball,0,,,,
385,"Salley, K. VS Cincinnati, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.3,,"Salley, K.","Cincinnati, K.",T7,1-15,1B,2,3-2,BIP,Fastball,0,Ground Ball,Groundout,,
386,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.0,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,0-0,Ball,Fastball,0,,,,
387,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1-0,Foul,Fastball,0,,,,
388,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1-1,Strike Swinging,Fastball,0,,,,
389,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,1-2,Ball,Curveball,0,,,,
390,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.9,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,2-2,Foul,Curveball,0,,,,
391,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,2-2,Ball,Fastball,0,,,,
392,"Whitmer, M. VS Brooks, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.9,,"Whitmer, M.","Brooks, K.",T8,1-15, - ,0,3-2,Ball,Fastball,0,,,Walk,
393,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,0-0,Ball,Fastball,0,,,,
394,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,1-0,Strike Taken,Unknown,0,,,,
395,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,1-1,Ball,Fastball,0,,,,
396,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.2,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,2-1,Foul,Unknown,0,,,,
397,"Whitmer, M. VS Brown, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.4,,"Whitmer, M.","Brown, A.",T8,1-15,1B,0,2-2,Strike Swinging,Unknown,0,,,Strikeout,
398,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.7,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0-0,Foul Bunt,Fastball,0,,,,
399,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0-1,Strike Swinging,Fastball,0,,,,
400,"Whitmer, M. VS Myers, L.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:07.1,,"Whitmer, M.","Myers, L.",T8,1-15,1B,1,0-2,BIP,Curveball,0,Ground Ball,Fielder's Choice - Out,,
401,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,0-0,Strike Taken,Curveball,0,,,,
402,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,0-1,Ball,Fastball,0,,,,
403,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,1-1,Ball,Fastball,0,,,,
404,"Whitmer, M. VS Widdowson, B.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:10.5,,"Whitmer, M.","Widdowson, B.",T8,1-15,1B,2,2-1,BIP,Changeup,0,Ground Ball,Field Error,,
405,"Willis, M. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Willis, M.","Horner, R.",T8,1-15,1B-3B,2,0-0,Ball,Fastball,0,,,,
406,"Willis, M. VS Horner, R.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:05.2,,"Willis, M.","Horner, R.",T8,1-15,1B-3B,2,1-0,BIP,Fastball,0,Ground Ball,Groundout,,
407,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,0-0,Ball,Fastball,0,,,,
408,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,1-0,Ball,Slider,0,,,,
409,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,2-0,Strike Taken,Fastball,0,,,,
410,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.6,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,2-1,Ball,Fastball,0,,,,
411,"Freeman, M. VS Revels, A.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:06.5,,"Freeman, M.","Revels, A.",T9,1-16, - ,0,3-1,BIP,Fastball,0,Fly Ball,Flyout,,
412,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,0-0,Ball,Fastball,0,,,,
413,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,1-0,Ball,Slider,0,,,,
414,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,2-0,Ball,Fastball,0,,,,
415,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.2,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,3-0,Strike Taken,Slider,0,,,,
416,"Freeman, M. VS Hampton jr., E.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Freeman, M.","Hampton jr., E.",T9,1-16, - ,1,3-1,Ball,Fastball,0,,,Walk,
417,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0-0,Strike Taken,Slider,0,,,,
418,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.3,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0-1,Strike Taken,Slider,0,,,,
419,"Freeman, M. VS Matheny, K.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:03.0,,"Freeman, M.","Matheny, K.",T9,1-16,1B,1,0-2,Ball,Slider,0,,,Hit By Pitch,
420,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.4,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0-0,Strike Taken,Fastball,0,,,,
421,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:02.5,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0-1,Strike Taken,Slider,0,,,,
422,"Freeman, M. VS Williams, G.",University of Maryland Eastern Shore vs Georgetown University,,,00:00:07.7,,"Freeman, M.","Williams, G.",T9,1-16,1B-2B,1,0-2,BIP,Slider,0,Ground Ball,Grounded Into Double Play,,
423,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.6,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,0-0,Ball,Fastball,0,,,,
424,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,1-0,Ball,Changeup,0,,,,
425,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.7,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,2-0,Ball,Fastball,0,,,,
426,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:02.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3-0,Strike Taken,Fastball,0,,,,
427,"Williams, A. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:03.4,,"Williams, A.","Rotondo, C.",T1,0-0, - ,0,3-1,Ball,Fastball,0,,,Walk,
428,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:03.2,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,0-0,Ball,Fastball,0,,,,
429,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:02.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1-0,Strike Swinging,Fastball,0,,,,
430,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:03.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,1-1,Ball,Fastball,0,,,,
431,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:05.9,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2-1,Foul Bunt,Fastball,0,,,,
432,"Williams, A. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:16.0,,"Williams, A.","O'neill, P.",T1,0-0,1B,0,2-2,BIP,Changeup,0,Line Drive,Triple,,
433,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.2,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-0,Foul,Fastball,0,,,,
434,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:02.8,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-1,Strike Swinging,Fastball,0,,,,
435,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.9,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-2,Foul,Fastball,0,,,,
436,"Williams, A. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:07.6,,"Williams, A.","O'reilly, J.",T1,1-0,3B,0,0-2,BIP,Slider,0,Ground Ball,Groundout,,
437,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.7,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-0,Foul,Fastball,0,,,,
438,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:03.4,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-1,Foul,Fastball,0,,,,
439,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:04.0,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-2,Foul,Fastball,0,,,,
440,"Williams, A. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:13.1,,"Williams, A.","Castellanos, J.",T1,2-0, - ,1,0-2,BIP,Fastball,0,Fly Ball,Double,,
441,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:03.9,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0-0,Foul,Slider,0,,,,
442,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:04.3,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0-1,Foul,Changeup,0,,,,
443,"Williams, A. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:13.3,,"Williams, A.","Whooley, J.",T1,2-0,2B,1,0-2,BIP,Changeup,0,Line Drive,Single,,
444,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:03.0,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0-0,Strike Swinging,Fastball,0,,,,
445,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:02.9,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0-1,Strike Taken,Fastball,0,,,,
446,"Sapienza, M. VS Hassert, C.",Villanova University vs Georgetown University,,,00:00:14.4,,"Sapienza, M.","Hassert, C.",T1,2-0,1B-3B,1,0-2,BIP,Fastball,0,Fly Ball,Sacrifice Fly,,
447,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:02.6,,"Sapienza, M.","Reiner, W.",T1,3-0,1B,2,0-0,Strike Taken,Fastball,0,,,,
448,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:08.7,,"Sapienza, M.","Reiner, W.",T1,3-0,1B,2,0-1,BIP,Fastball,0,Line Drive,Single,,
449,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:03.6,,"Sapienza, M.","Hansen, A.",T1,3-0,1B-2B,2,0-0,Ball,Fastball,0,,,,
450,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:09.0,,"Sapienza, M.","Hansen, A.",T1,3-0,1B-2B,2,1-0,BIP,Fastball,0,Fly Ball,Flyout,,
451,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:03.7,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0-0,Foul,Fastball,0,,,,
452,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:02.1,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0-1,Strike Taken,Fastball,0,,,,
453,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:04.5,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,0-2,Ball,Fastball,0,,,,
454,"Sapienza, M. VS Solari, S.",Villanova University vs Georgetown University,,,00:00:07.4,,"Sapienza, M.","Solari, S.",T2,3-0, - ,0,1-2,BIP,Fastball,0,Ground Ball,Groundout,,
455,"Sapienza, M. VS Rotondo, C.",Villanova University vs Georgetown University,,,00:00:08.9,,"Sapienza, M.","Rotondo, C.",T2,3-0, - ,1,0-0,BIP,Fastball,0,Line Drive,Single,,
456,"Sapienza, M. VS O'neill, P.",Villanova University vs Georgetown University,,,00:00:08.9,,"Sapienza, M.","O'neill, P.",T2,3-0,1B,1,0-0,BIP,Fastball,0,Line Drive,Lineout,,
457,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:02.9,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0-0,Strike Taken,Slider,0,,,,
458,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:05.8,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0-1,Foul,Fastball,0,,,,
459,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.7,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,0-2,Ball,Fastball,0,,,,
460,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:03.7,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,1-2,Ball,Slider,0,,,,
461,"Sapienza, M. VS O'reilly, J.",Villanova University vs Georgetown University,,,00:00:07.5,,"Sapienza, M.","O'reilly, J.",T2,3-0,1B,2,2-2,BIP,Fastball,0,Fly Ball,Flyout,,
462,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.5,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,0-0,Foul,Fastball,0,,,,
463,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.2,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,0-1,Ball,Fastball,0,,,,
464,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:02.8,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,1-1,Strike Swinging,Slider,0,,,,
465,"Sapienza, M. VS Castellanos, J.",Villanova University vs Georgetown University,,,00:00:07.5,,"Sapienza, M.","Castellanos, J.",T3,3-0, - ,0,1-2,BIP,Slider,0,Ground Ball,Groundout,,
466,"Sapienza, M. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:02.3,,"Sapienza, M.","Whooley, J.",T3,3-0, - ,1,0-0,Ball,Fastball,0,,,,
467,"Sapienza, M. VS Whooley, J.",Villanova University vs Georgetown University,,,00:00:08.2,,"Sapienza, M.","Whooley, J.",T3,3-0, - ,1,1-0,BIP,Fastball,0,Fly Ball,Flyout,,
468,"Sapienza, M. VS Hale, C.",Villanova University vs Georgetown University,,,00:00:06.7,,"Sapienza, M.","Hale, C.",T3,3-0, - ,2,0-0,BIP,Fastball,0,Bunt Popup,Bunt Popout,,
469,"Sapienza, M. VS Reiner, W.",Villanova University vs Georgetown University,,,00:00:06.9,,"Sapienza, M.","Reiner, W.",T4,3-0, - ,0,0-0,BIP,Fastball,0,Ground Ball,Groundout,,
470,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:02.3,,"Sapienza, M.","Hansen, A.",T4,3-0, - ,1,0-0,Ball,Fastball,0,,,,
471,"Sapienza, M. VS Hansen, A.",Villanova University vs Georgetown University,,,00:00:02.9,,"Sapienza, M.","Hansen, A.",T4,3-0, - ,1,1-0,Ball,Fastball,0,,,,
