#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
109,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:05.3,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,1-1,Ball,Slider,80,,,,
110,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:05.7,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,2-1,Ball,Fastball,88,,,,
111,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:05.9,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,3-1,Strike Taken,Fastball,87,,,,
112,"Fenton, A. VS Miles, Jr., C.",George Mason University vs Davidson College,,,00:00:06.5,,"Fenton, A.","Miles, Jr., C.",T8,2-12,1B-2B,1,3-2,Ball,Fastball,87,,,Walk,
113,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,0-0,Ball,Slider,76,,,,
114,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:05.5,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,1-0,Strike Taken,Fastball,87,,,,
115,"Fenton, A. VS Knapp, A.",George Mason University vs Davidson College,,,00:00:12.6,,"Fenton, A.","Knapp, A.",T8,2-12,1B-2B-3B,1,1-1,BIP,Fastball,87,Line Drive,Single,,
116,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:05.2,,"Fenton, A.","Bergmann, C.",B9,13-6,-,0,0-0,Ball,Changeup,79,,,,
117,"Fenton, A. VS Bergmann, C.",Davidson College vs Saint Louis University,,,00:00:12.3,,"Fenton, A.","Bergmann, C.",B9,13-6,-,0,1-0,BIP,Fastball,87,Ground Ball,Groundout,,
118,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:05.6,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,0-0,Foul,Fastball,86,,,,
119,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:05.1,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,0-1,Ball,Slider,77,,,,
120,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:04.8,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,1-1,Ball,Fastball,0,,,,
121,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:06.6,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,2-1,Ball,Fastball,0,,,,
122,"Fenton, A. VS Peterson, A.",Davidson College vs Saint Louis University,,,00:00:14.1,,"Fenton, A.","Peterson, A.",B9,13-6,-,1,3-1,BIP,Fastball,85,Line Drive,Single,,
123,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:05.6,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,0-0,Ball,Fastball,0,,,,
124,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:04.8,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,1-0,Strike Taken,Slider,76,,,,
125,"Fenton, A. VS Schild, C.",Davidson College vs Saint Louis University,,,00:00:06.1,,"Fenton, A.","Schild, C.",B9,13-6,1B,1,1-1,Ball,Slider,76,,,Hit By Pitch,
126,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:06.0,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,0-0,Strike Swinging,Fastball,0,,,,
127,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:05.6,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,0-1,Ball,Changeup,0,,,,
128,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:04.9,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,1-1,Ball,Fastball,0,,,,
129,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:05.1,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,2-1,Foul,Fastball,0,,,,
130,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:04.8,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,2-2,Ball,Fastball,0,,,,
131,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:05.5,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,3-2,Foul,Fastball,87,,,,
132,"Fenton, A. VS Cusumano, D.",Davidson College vs Saint Louis University,,,00:00:19.3,,"Fenton, A.","Cusumano, D.",B9,13-6,1B-2B,1,3-2,BIP,Fastball,86,Fly Ball,Flyout,,
133,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:04.9,,"Fenton, A.","Bowser, N.",B9,13-6,1B-3B,2,0-0,Ball,Slider,78,,,,
134,"Fenton, A. VS Bowser, N.",Davidson College vs Saint Louis University,,,00:00:11.9,,"Fenton, A.","Bowser, N.",B9,13-6,1B-3B,2,1-0,BIP,Fastball,86,Ground Ball,Single,,
135,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:05.5,,"Fenton, A.","Terrell, A.",B1,0-0,-,0,0-0,Ball,Fastball,0,,,,
136,"Fenton, A. VS Terrell, A.",Davidson College vs Appalachian State University,,,00:00:05.1,,"Fenton, A.","Terrell, A.",B1,0-0,-,0,1-0,Strike Taken,Slider,80,,,,
