#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
102,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:04.9,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,1-0,Strike Taken,Fastball,87,,,,
103,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:05.1,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,1-1,Ball,Fastball,90,,,,
104,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:06.7,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,2-1,Foul,Fastball,87,,,,
105,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:07.1,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,2-2,Foul,Fastball,89,,,,
106,"Leckszas, K. VS Orbon, P.",Georgetown University vs St. John's University (NY),,,00:00:08.4,,"Leckszas, K.","Orbon, P.",B7,0-0,1B-2B,1,2-2,BIP,Slider,79,Line Drive,Lineout,,
107,"Leckszas, K. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:05.0,,"Leckszas, K.","Orbon, L.",B7,0-0,1B-2B,2,0-0,Strike Taken,Slider,79,,,,
108,"Leckszas, K. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:05.3,,"Leckszas, K.","Orbon, L.",B7,0-0,1B-2B,2,0-1,Foul,Fastball,90,,,,
109,"Leckszas, K. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:06.0,,"Leckszas, K.","Orbon, L.",B7,0-0,1B-2B,2,0-2,Foul,Fastball,90,,,,
110,"Leckszas, K. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:09.3,,"Leckszas, K.","Orbon, L.",B7,0-0,1B-2B,2,0-2,Foul,Fastball,89,,,,
111,"Leckszas, K. VS Orbon, L.",Georgetown University vs St. John's University (NY),,,00:00:10.3,,"Leckszas, K.","Orbon, L.",B7,0-0,1B-2B,2,0-2,BIP,Slider,79,Ground Ball,Groundout,,
