outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,4257,"Jergins, A. VS Carlo, R.",University of Maryland-College Park vs Georgetown University,,,00:00:06.2,,"Jergins, A.","Carlo, R.",T8,11,4,2B,2,2,2,Strike Swinging,Changeup,74,"","",Strikeout,T,1,8,University of Maryland-College Park,Georgetown University,4,9,9
4,5462,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:04.6,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,0,0,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,1,1
4,5463,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,1,0,Strike Taken,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,1,1
4,5464,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,1,1,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,1,1
4,5465,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,2,1,Strike Taken,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,1,1
4,5466,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,2,2,Ball,Slider,0,"","",,T,1,9,University at Albany,Georgetown University,17,1,1
4,5467,"Jergins, A. VS Vitucci, J.",University at Albany vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Vitucci, J.",T9,3,17,-,0,3,2,Ball,Fastball,0,"","",Walk,T,1,9,University at Albany,Georgetown University,17,1,1
4,5468,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,0,0,Strike Taken,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5469,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,0,1,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5470,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:04.8,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,1,1,Ball,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5471,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:05.1,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,2,1,Strike Taken,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5472,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,2,2,Foul,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5473,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,2,2,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,2,2
4,5474,"Jergins, A. VS Mcelwee, T.",University at Albany vs Georgetown University,,,00:00:05.8,,"Jergins, A.","Mcelwee, T.",T9,3,17,1B,0,3,2,Ball,None,0,"","",Walk,T,1,9,University at Albany,Georgetown University,17,2,2
4,5475,"Jergins, A. VS Ferremi, R.",University at Albany vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Ferremi, R.",T9,3,17,1B-2B,0,0,0,Strike Taken,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,3,3
4,5476,"Jergins, A. VS Ferremi, R.",University at Albany vs Georgetown University,,,00:00:05.6,,"Jergins, A.","Ferremi, R.",T9,3,17,1B-2B,0,0,1,Foul,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,3,3
4,5477,"Jergins, A. VS Ferremi, R.",University at Albany vs Georgetown University,,,00:00:04.9,,"Jergins, A.","Ferremi, R.",T9,3,17,1B-2B,0,0,2,Ball,Slider,0,"","",,T,1,9,University at Albany,Georgetown University,17,3,3
4,5478,"Jergins, A. VS Ferremi, R.",University at Albany vs Georgetown University,,,00:00:12.8,,"Jergins, A.","Ferremi, R.",T9,3,17,1B-2B,0,1,2,BIP,Slider,0,Line Drive,Single,,T,1,9,University at Albany,Georgetown University,17,3,3
4,5479,"Jergins, A. VS Toby, J.",University at Albany vs Georgetown University,,,00:00:05.5,,"Jergins, A.","Toby, J.",T9,3,17,1B-2B-3B,0,0,0,Strike Taken,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,4,4
4,5480,"Jergins, A. VS Toby, J.",University at Albany vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Toby, J.",T9,3,17,1B-2B-3B,0,0,1,Foul,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,4,4
4,5481,"Jergins, A. VS Toby, J.",University at Albany vs Georgetown University,,,00:00:12.5,,"Jergins, A.","Toby, J.",T9,3,17,1B-2B-3B,0,0,2,BIP,Fastball,0,Fly Ball,Flyout,,T,1,9,University at Albany,Georgetown University,17,4,4
4,5482,"Jergins, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:05.4,,"Jergins, A.","Prisco, M.",T9,3,17,1B-2B-3B,1,0,0,Strike Swinging,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,5,5
4,5483,"Jergins, A. VS Prisco, M.",University at Albany vs Georgetown University,,,00:00:12.0,,"Jergins, A.","Prisco, M.",T9,3,17,1B-2B-3B,1,0,1,BIP,Fastball,0,Popup,Popout,,T,1,9,University at Albany,Georgetown University,17,5,5
4,5484,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,0,0,Strike Taken,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5485,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,0,1,Foul,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5486,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:04.8,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,0,2,Ball,Changeup,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5487,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:05.0,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,1,2,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5488,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:05.2,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,2,2,Ball,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5489,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:05.3,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,3,2,Foul,Fastball,0,"","",,T,1,9,University at Albany,Georgetown University,17,6,6
4,5490,"Jergins, A. VS Loyal, C.",University at Albany vs Georgetown University,,,00:00:06.0,,"Jergins, A.","Loyal, C.",T9,3,17,1B-2B-3B,2,3,2,Strike Taken,Fastball,0,"","",Strikeout,T,1,9,University at Albany,Georgetown University,17,6,6
5,5852,"Jergins, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:05.5,,"Jergins, A.","Mack, B.",T7,0,23,-,0,0,0,Strike Swinging,Fastball,88,"","",,T,1,7,Cornell University,Georgetown University,23,1,1
5,5853,"Jergins, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:05.7,,"Jergins, A.","Mack, B.",T7,0,23,-,0,0,1,Ball,Fastball,88,"","",,T,1,7,Cornell University,Georgetown University,23,1,1
5,5854,"Jergins, A. VS Mack, B.",Cornell University vs Georgetown University,,,00:00:09.5,,"Jergins, A.","Mack, B.",T7,0,23,-,0,1,1,BIP,Fastball,87,Line Drive,Single,,T,1,7,Cornell University,Georgetown University,23,1,1
5,5855,"Jergins, A. VS Barnhorst, M.",Cornell University vs Georgetown University,,,00:00:05.6,,"Jergins, A.","Barnhorst, M.",T7,0,23,1B,0,0,0,Ball,Changeup,76,"","",,T,1,7,Cornell University,Georgetown University,23,2,2
