#,Title,Notes,Tags,Text Overlay,Duration,Date,Pitcher,Hitter,Inning,Score,Runners On Base,Outs,Count,Pitch Result,Pitch Type,Velocity (MPH),BIP Type,BIP Result,Non-BIP Result
99,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,0-0,Ball,Curveball,78,,,,
100,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:02.7,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,1-0,Foul,Curveball,78,,,,
101,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,1-1,Ball,Fastball,88,,,,
102,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:02.5,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,2-1,Foul,Curveball,79,,,,
103,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,2-2,Foul,Changeup,83,,,,
104,"Keough, G. VS Gorla, J.",Lehigh University vs College of the Holy Cross,,,00:00:05.4,,"Keough, G.","Gorla, J.",T3,2-0,2B,2,2-2,BIP,Fastball,89,Ground Ball,Groundout,,
105,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.4,,"Keough, G.","Nole, A.",T4,2-1, - ,0,0-0,Ball,Fastball,86,,,,
106,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Nole, A.",T4,2-1, - ,0,1-0,Ball,Fastball,87,,,,
107,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Nole, A.",T4,2-1, - ,0,2-0,Ball,Fastball,86,,,,
108,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Nole, A.",T4,2-1, - ,0,3-0,Strike Taken,Fastball,86,,,,
109,"Keough, G. VS Nole, A.",Lehigh University vs College of the Holy Cross,,,00:00:05.0,,"Keough, G.","Nole, A.",T4,2-1, - ,0,3-1,BIP,Fastball,86,Ground Ball,Groundout,,
110,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Retzbach, A.",T4,2-1, - ,1,0-0,Strike Swinging,Curveball,78,,,,
111,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Retzbach, A.",T4,2-1, - ,1,0-1,Strike Swinging,Fastball,86,,,,
112,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:02.2,,"Keough, G.","Retzbach, A.",T4,2-1, - ,1,0-2,Ball,Slider,79,,,,
113,"Keough, G. VS Retzbach, A.",Lehigh University vs College of the Holy Cross,,,00:00:08.2,,"Keough, G.","Retzbach, A.",T4,2-1, - ,1,1-2,BIP,Slider,79,Fly Ball,Home Run,,
114,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:03.6,,"Keough, G.","Mckenna, Q.",T4,3-1, - ,1,0-0,Foul,Fastball,87,,,,
115,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:02.4,,"Keough, G.","Mckenna, Q.",T4,3-1, - ,1,0-1,Foul,Changeup,83,,,,
116,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:02.6,,"Keough, G.","Mckenna, Q.",T4,3-1, - ,1,0-2,Ball,Curveball,78,,,,
117,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.9,,"Keough, G.","Mckenna, Q.",T4,3-1, - ,1,1-2,Ball,Curveball,80,,,,
118,"Keough, G. VS Mckenna, Q.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Mckenna, Q.",T4,3-1, - ,1,2-2,Strike Taken,Fastball,87,,,Strikeout,
119,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T4,3-1, - ,2,0-0,Strike Taken,Fastball,86,,,,
120,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T4,3-1, - ,2,0-1,Ball,Fastball,90,,,,
121,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Young, T.",T4,3-1, - ,2,1-1,Ball,Curveball,78,,,,
122,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.5,,"Keough, G.","Young, T.",T4,3-1, - ,2,2-1,Strike Taken,Fastball,87,,,,
123,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.8,,"Keough, G.","Young, T.",T4,3-1, - ,2,2-2,Ball,Curveball,79,,,,
124,"Keough, G. VS Young, T.",Lehigh University vs College of the Holy Cross,,,00:00:01.6,,"Keough, G.","Young, T.",T4,3-1, - ,2,3-2,Strike Taken,Fastball,86,,,Strikeout,
125,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Davis, R.",T5,3-1, - ,0,0-0,Ball,Fastball,86,,,,
126,"Keough, G. VS Davis, R.",Lehigh University vs College of the Holy Cross,,,00:00:01.7,,"Keough, G.","Davis, R.",T5,3-1, - ,0,1-0,Strike Taken,Curveball,79,,,,
