outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
42,1070,"Jensen, C. VS Roberts, N.",University of Washington vs Stanford University,,,00:00:06.3,,"Jensen, C.","Roberts, N.",T6,0,6,1B,2,0,1,Foul,Slider,80,"","",,,T,1,6,University of Washington,Stanford University,6,4
42,1071,"Jensen, C. VS Roberts, N.",University of Washington vs Stanford University,,,00:00:05.2,,"Jensen, C.","Roberts, N.",T6,0,6,1B,2,0,2,Strike Swinging,Slider,82,"","",Strikeout,,T,1,6,University of Washington,Stanford University,6,4
43,1072,"Jensen, C. VS Ward, B.",University of Washington vs Stanford University,,,00:00:05.1,,"Jensen, C.","Ward, B.",T9,2,8,1B-2B,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,9,University of Washington,Stanford University,8,1
43,1073,"Jensen, C. VS Ward, B.",University of Washington vs Stanford University,,,00:00:09.3,,"Jensen, C.","Ward, B.",T9,2,8,1B-2B,1,0,1,BIP,Fastball,87,Fly Ball,Flyout,,,T,1,9,University of Washington,Stanford University,8,1
43,1074,"Jensen, C. VS Bramasco, R.",University of Washington vs Stanford University,,,00:00:05.2,,"Jensen, C.","Bramasco, R.",T9,2,8,1B-2B,2,0,0,Strike Taken,Fastball,88,"","",,,T,1,9,University of Washington,Stanford University,8,2
43,1075,"Jensen, C. VS Bramasco, R.",University of Washington vs Stanford University,,,00:00:05.1,,"Jensen, C.","Bramasco, R.",T9,2,8,1B-2B,2,0,1,Ball,Slider,82,"","",,,T,1,9,University of Washington,Stanford University,8,2
43,1076,"Jensen, C. VS Bramasco, R.",University of Washington vs Stanford University,,,00:00:05.1,,"Jensen, C.","Bramasco, R.",T9,2,8,1B-2B,2,1,1,Ball,Fastball,87,"","",,,T,1,9,University of Washington,Stanford University,8,2
43,1077,"Jensen, C. VS Bramasco, R.",University of Washington vs Stanford University,,,00:00:09.8,,"Jensen, C.","Bramasco, R.",T9,2,8,1B-2B,2,2,1,BIP,Fastball,88,Fly Ball,Flyout,,,T,1,9,University of Washington,Stanford University,8,2
44,1078,"Jensen, C. VS Knell, K.",Stanford University vs University of San Francisco,,,00:00:05.1,,"Jensen, C.","Knell, K.",B9,11,1, - ,0,0,0,Ball,Fastball,85,"","",,,B,0,9,Stanford University,University of San Francisco,11,1
44,1079,"Jensen, C. VS Knell, K.",Stanford University vs University of San Francisco,,,00:00:05.6,,"Jensen, C.","Knell, K.",B9,11,1, - ,0,1,0,Strike Taken,Fastball,88,"","",,,B,0,9,Stanford University,University of San Francisco,11,1
44,1080,"Jensen, C. VS Knell, K.",Stanford University vs University of San Francisco,,,00:00:05.3,,"Jensen, C.","Knell, K.",B9,11,1, - ,0,1,1,Strike Taken,Slider,81,"","",,,B,0,9,Stanford University,University of San Francisco,11,1
44,1081,"Jensen, C. VS Knell, K.",Stanford University vs University of San Francisco,,,00:00:05.1,,"Jensen, C.","Knell, K.",B9,11,1, - ,0,1,2,Ball,Fastball,85,"","",,,B,0,9,Stanford University,University of San Francisco,11,1
44,1082,"Jensen, C. VS Knell, K.",Stanford University vs University of San Francisco,,,00:00:05.5,,"Jensen, C.","Knell, K.",B9,11,1, - ,0,2,2,Strike Swinging,Slider,80,"","",Strikeout,,B,0,9,Stanford University,University of San Francisco,11,1
44,1083,"Jensen, C. VS Yovetich, N.",Stanford University vs University of San Francisco,,,00:00:05.1,,"Jensen, C.","Yovetich, N.",B9,11,1, - ,1,0,0,Strike Taken,Fastball,87,"","",,,B,0,9,Stanford University,University of San Francisco,11,2
44,1084,"Jensen, C. VS Yovetich, N.",Stanford University vs University of San Francisco,,,00:00:04.8,,"Jensen, C.","Yovetich, N.",B9,11,1, - ,1,0,1,Ball,Changeup,79,"","",,,B,0,9,Stanford University,University of San Francisco,11,2
44,1085,"Jensen, C. VS Yovetich, N.",Stanford University vs University of San Francisco,,,00:00:04.9,,"Jensen, C.","Yovetich, N.",B9,11,1, - ,1,1,1,Foul,Fastball,86,"","",,,B,0,9,Stanford University,University of San Francisco,11,2
44,1086,"Jensen, C. VS Yovetich, N.",Stanford University vs University of San Francisco,,,00:00:07.1,,"Jensen, C.","Yovetich, N.",B9,11,1, - ,1,1,2,BIP,Changeup,78,"",Single,,,B,0,9,Stanford University,University of San Francisco,11,2
44,1087,"Jensen, C. VS Mendibles, M.",Stanford University vs University of San Francisco,,,00:00:05.1,,"Jensen, C.","Mendibles, M.",B9,11,1,1B,1,0,0,Ball,Fastball,86,"","",,,B,0,9,Stanford University,University of San Francisco,11,3
44,1088,"Jensen, C. VS Mendibles, M.",Stanford University vs University of San Francisco,,,00:00:05.1,,"Jensen, C.","Mendibles, M.",B9,11,1,1B,1,1,0,Strike Taken,Fastball,87,"","",,,B,0,9,Stanford University,University of San Francisco,11,3
44,1089,"Jensen, C. VS Mendibles, M.",Stanford University vs University of San Francisco,,,00:00:09.2,,"Jensen, C.","Mendibles, M.",B9,11,1,1B,1,1,1,BIP,Slider,81,Ground Ball,Grounded Into Double Play,,,B,0,9,Stanford University,University of San Francisco,11,3
45,1090,"Jensen, C. VS Pries, J.",UCLA vs Stanford University,,,00:00:06.3,,"Jensen, C.","Pries, J.",T7,5,4,1B-2B,1,0,0,Ball,Slider,79,"","",,,T,1,7,UCLA,Stanford University,4,1
45,1091,"Jensen, C. VS Pries, J.",UCLA vs Stanford University,,,00:00:04.9,,"Jensen, C.","Pries, J.",T7,5,4,1B-2B,1,1,0,Foul,Fastball,87,"","",,,T,1,7,UCLA,Stanford University,4,1
45,1092,"Jensen, C. VS Pries, J.",UCLA vs Stanford University,,,00:00:11.0,,"Jensen, C.","Pries, J.",T7,5,4,1B-2B,1,1,1,BIP,Slider,80,Ground Ball,Single,,,T,1,7,UCLA,Stanford University,4,1
46,1093,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:04.3,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,0,0,Ball,Fastball,88,"","",,,T,1,7,Fresno State,Stanford University,2,1
46,1094,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:04.9,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,1,0,Strike Taken,Fastball,0,"","",,,T,1,7,Fresno State,Stanford University,2,1
46,1095,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:04.7,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,1,1,Strike Swinging,Slider,81,"","",,,T,1,7,Fresno State,Stanford University,2,1
46,1096,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:08.0,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,1,2,Foul,Slider,81,"","",,,T,1,7,Fresno State,Stanford University,2,1
46,1097,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:05.2,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,1,2,Ball,Fastball,89,"","",,,T,1,7,Fresno State,Stanford University,2,1
46,1098,"Jensen, C. VS Tatum, M.",Fresno State vs Stanford University,,,00:00:04.8,,"Jensen, C.","Tatum, M.",T7,0,2, - ,0,2,2,Strike Swinging,Slider,81,"","",Strikeout,,T,1,7,Fresno State,Stanford University,2,1
46,1099,"Jensen, C. VS Presno, Z.",Fresno State vs Stanford University,,,00:00:04.9,,"Jensen, C.","Presno, Z.",T7,0,2, - ,1,0,0,Strike Taken,Fastball,89,"","",,,T,1,7,Fresno State,Stanford University,2,2
46,1100,"Jensen, C. VS Presno, Z.",Fresno State vs Stanford University,,,00:00:05.2,,"Jensen, C.","Presno, Z.",T7,0,2, - ,1,0,1,Ball,Fastball,88,"","",,,T,1,7,Fresno State,Stanford University,2,2
46,1101,"Jensen, C. VS Presno, Z.",Fresno State vs Stanford University,,,00:00:04.4,,"Jensen, C.","Presno, Z.",T7,0,2, - ,1,1,1,Strike Swinging,Slider,80,"","",,,T,1,7,Fresno State,Stanford University,2,2
46,1102,"Jensen, C. VS Presno, Z.",Fresno State vs Stanford University,,,00:00:05.0,,"Jensen, C.","Presno, Z.",T7,0,2, - ,1,1,2,Ball,Slider,82,"","",,,T,1,7,Fresno State,Stanford University,2,2
46,1103,"Jensen, C. VS Presno, Z.",Fresno State vs Stanford University,,,00:00:04.6,,"Jensen, C.","Presno, Z.",T7,0,2, - ,1,2,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,7,Fresno State,Stanford University,2,2
46,1104,"Jensen, C. VS Thimjon, N.",Fresno State vs Stanford University,,,00:00:05.2,,"Jensen, C.","Thimjon, N.",T7,0,2, - ,2,0,0,Ball,Fastball,89,"","",,,T,1,7,Fresno State,Stanford University,2,3
46,1105,"Jensen, C. VS Thimjon, N.",Fresno State vs Stanford University,,,00:00:11.9,,"Jensen, C.","Thimjon, N.",T7,0,2, - ,2,1,0,BIP,Fastball,88,Popup,Popout,,,T,1,7,Fresno State,Stanford University,2,3
46,1106,"Jensen, C. VS Tomczak, M.",Fresno State vs Stanford University,,,00:00:04.9,,"Jensen, C.","Tomczak, M.",T8,0,2, - ,0,0,0,Ball,Fastball,87,"","",,,T,1,8,Fresno State,Stanford University,2,4
46,1107,"Jensen, C. VS Tomczak, M.",Fresno State vs Stanford University,,,00:00:04.8,,"Jensen, C.","Tomczak, M.",T8,0,2, - ,0,1,0,Foul,Fastball,87,"","",,,T,1,8,Fresno State,Stanford University,2,4
46,1108,"Jensen, C. VS Tomczak, M.",Fresno State vs Stanford University,,,00:00:04.8,,"Jensen, C.","Tomczak, M.",T8,0,2, - ,0,1,1,Foul,Changeup,82,"","",,,T,1,8,Fresno State,Stanford University,2,4
46,1109,"Jensen, C. VS Tomczak, M.",Fresno State vs Stanford University,,,00:00:05.1,,"Jensen, C.","Tomczak, M.",T8,0,2, - ,0,1,2,Ball,Slider,75,"","",,,T,1,8,Fresno State,Stanford University,2,4
46,1110,"Jensen, C. VS Tomczak, M.",Fresno State vs Stanford University,,,00:00:04.6,,"Jensen, C.","Tomczak, M.",T8,0,2, - ,0,2,2,Strike Swinging,Fastball,86,"","",Strikeout,,T,1,8,Fresno State,Stanford University,2,4
46,1111,"Jensen, C. VS Johnson, D.",Fresno State vs Stanford University,,,00:00:04.8,,"Jensen, C.","Johnson, D.",T8,0,2, - ,1,0,0,Ball,Fastball,88,"","",,,T,1,8,Fresno State,Stanford University,2,5
46,1112,"Jensen, C. VS Johnson, D.",Fresno State vs Stanford University,,,00:00:11.1,,"Jensen, C.","Johnson, D.",T8,0,2, - ,1,1,0,BIP,Fastball,87,Fly Ball,Flyout,,,T,1,8,Fresno State,Stanford University,2,5
46,1113,"Jensen, C. VS Ashford, Z.",Fresno State vs Stanford University,,,00:00:04.7,,"Jensen, C.","Ashford, Z.",T8,0,2, - ,2,0,0,Ball,Fastball,86,"","",,,T,1,8,Fresno State,Stanford University,2,6
46,1114,"Jensen, C. VS Ashford, Z.",Fresno State vs Stanford University,,,00:00:04.6,,"Jensen, C.","Ashford, Z.",T8,0,2, - ,2,1,0,Ball,Fastball,88,"","",,,T,1,8,Fresno State,Stanford University,2,6
46,1115,"Jensen, C. VS Ashford, Z.",Fresno State vs Stanford University,,,00:00:04.6,,"Jensen, C.","Ashford, Z.",T8,0,2, - ,2,2,0,Foul,Fastball,88,"","",,,T,1,8,Fresno State,Stanford University,2,6
46,1116,"Jensen, C. VS Ashford, Z.",Fresno State vs Stanford University,,,00:00:04.8,,"Jensen, C.","Ashford, Z.",T8,0,2, - ,2,2,1,Ball,Fastball,87,"","",,,T,1,8,Fresno State,Stanford University,2,6
46,1117,"Jensen, C. VS Ashford, Z.",Fresno State vs Stanford University,,,00:00:04.5,,"Jensen, C.","Ashford, Z.",T8,0,2, - ,2,3,1,Ball,Fastball,0,"","",Walk,,T,1,8,Fresno State,Stanford University,2,6
47,1118,"Jensen, C. VS Kolden, K.",Stanford University vs Washington State University,,,00:00:05.1,,"Jensen, C.","Kolden, K.",B7,5,1, - ,0,0,0,Ball,Fastball,90,"","",,,B,0,7,Stanford University,Washington State University,5,1
47,1119,"Jensen, C. VS Kolden, K.",Stanford University vs Washington State University,,,00:00:05.2,,"Jensen, C.","Kolden, K.",B7,5,1, - ,0,1,0,Ball,Fastball,87,"","",,,B,0,7,Stanford University,Washington State University,5,1
47,1120,"Jensen, C. VS Kolden, K.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Kolden, K.",B7,5,1, - ,0,2,0,Strike Taken,Fastball,87,"","",,,B,0,7,Stanford University,Washington State University,5,1
47,1121,"Jensen, C. VS Kolden, K.",Stanford University vs Washington State University,,,00:00:09.4,,"Jensen, C.","Kolden, K.",B7,5,1, - ,0,2,1,BIP,Fastball,87,Ground Ball,Groundout,,,B,0,7,Stanford University,Washington State University,5,1
47,1122,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:05.1,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,0,0,Strike Taken,Fastball,90,"","",,,B,0,7,Stanford University,Washington State University,5,2
47,1123,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,0,1,Ball,Fastball,92,"","",,,B,0,7,Stanford University,Washington State University,5,2
47,1124,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,1,1,Foul,Changeup,84,"","",,,B,0,7,Stanford University,Washington State University,5,2
47,1125,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:05.1,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,1,2,Ball,Slider,81,"","",,,B,0,7,Stanford University,Washington State University,5,2
47,1126,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:05.1,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,2,2,Ball,Fastball,92,"","",,,B,0,7,Stanford University,Washington State University,5,2
47,1127,"Jensen, C. VS Plew, D.",Stanford University vs Washington State University,,,00:00:12.4,,"Jensen, C.","Plew, D.",B7,5,1, - ,1,3,2,BIP,Fastball,93,Fly Ball,Flyout,,,B,0,7,Stanford University,Washington State University,5,2
47,1128,"Jensen, C. VS Montez, C.",Stanford University vs Washington State University,,,00:00:05.2,,"Jensen, C.","Montez, C.",B7,5,1, - ,2,0,0,Ball,Fastball,93,"","",,,B,0,7,Stanford University,Washington State University,5,3
47,1129,"Jensen, C. VS Montez, C.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Montez, C.",B7,5,1, - ,2,1,0,Strike Taken,Fastball,89,"","",,,B,0,7,Stanford University,Washington State University,5,3
47,1130,"Jensen, C. VS Montez, C.",Stanford University vs Washington State University,,,00:00:10.8,,"Jensen, C.","Montez, C.",B7,5,1, - ,2,1,1,BIP,Fastball,92,Fly Ball,Flyout,,,B,0,7,Stanford University,Washington State University,5,3
47,1131,"Jensen, C. VS Alvarez, A.",Stanford University vs Washington State University,,,00:00:04.8,,"Jensen, C.","Alvarez, A.",B8,6,1, - ,0,0,0,Ball,Fastball,89,"","",,,B,0,8,Stanford University,Washington State University,6,4
47,1132,"Jensen, C. VS Alvarez, A.",Stanford University vs Washington State University,,,00:00:06.0,,"Jensen, C.","Alvarez, A.",B8,6,1, - ,0,1,0,Foul,Fastball,87,"","",,,B,0,8,Stanford University,Washington State University,6,4
47,1133,"Jensen, C. VS Alvarez, A.",Stanford University vs Washington State University,,,00:00:11.0,,"Jensen, C.","Alvarez, A.",B8,6,1, - ,0,1,1,BIP,Fastball,90,Ground Ball,Single,,,B,0,8,Stanford University,Washington State University,6,4
47,1134,"Jensen, C. VS Manzardo, K.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Manzardo, K.",B8,6,1,1B,0,0,0,Ball,Fastball,86,"","",,,B,0,8,Stanford University,Washington State University,6,5
47,1135,"Jensen, C. VS Manzardo, K.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Manzardo, K.",B8,6,1,1B,0,1,0,Strike Taken,Fastball,88,"","",,,B,0,8,Stanford University,Washington State University,6,5
47,1136,"Jensen, C. VS Manzardo, K.",Stanford University vs Washington State University,,,00:00:09.8,,"Jensen, C.","Manzardo, K.",B8,6,1,1B,0,1,1,BIP,Changeup,82,Ground Ball,Grounded Into Double Play,,,B,0,8,Stanford University,Washington State University,6,5
47,1137,"Jensen, C. VS Teel, R.",Stanford University vs Washington State University,,,00:00:05.2,,"Jensen, C.","Teel, R.",B8,6,1, - ,2,0,0,Ball,Fastball,88,"","",,,B,0,8,Stanford University,Washington State University,6,6
47,1138,"Jensen, C. VS Teel, R.",Stanford University vs Washington State University,,,00:00:12.9,,"Jensen, C.","Teel, R.",B8,6,1, - ,2,1,0,BIP,Fastball,89,Popup,Popout,,,B,0,8,Stanford University,Washington State University,6,6
47,1139,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,0,0,Strike Taken,Fastball,87,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1140,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:05.4,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,0,1,Foul,Changeup,82,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1141,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:04.8,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,0,2,Ball,Slider,78,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1142,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:05.4,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,1,2,Foul,Fastball,87,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1143,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:05.4,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,1,2,Foul,Fastball,88,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1144,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:11.2,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,1,2,Foul,Fastball,89,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1145,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,1,2,Ball,Changeup,84,"","",,,B,0,9,Stanford University,Washington State University,7,7
47,1146,"Jensen, C. VS Sinatro, D.",Stanford University vs Washington State University,,,00:00:11.9,,"Jensen, C.","Sinatro, D.",B9,7,1, - ,0,2,2,BIP,Fastball,86,Popup,Popout,,,B,0,9,Stanford University,Washington State University,7,7
47,1147,"Jensen, C. VS Smith, J.",Stanford University vs Washington State University,,,00:00:14.7,,"Jensen, C.","Smith, J.",B9,7,1, - ,1,0,0,BIP,Fastball,86,Fly Ball,Double,,,B,0,9,Stanford University,Washington State University,7,8
47,1148,"Jensen, C. VS Notaro, A.",Stanford University vs Washington State University,,,00:00:08.3,,"Jensen, C.","Notaro, A.",B9,7,1,2B,1,0,0,Ball,Changeup,81,"","",,,B,0,9,Stanford University,Washington State University,7,9
47,1149,"Jensen, C. VS Notaro, A.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Notaro, A.",B9,7,1,3B,1,1,0,Strike Taken,Fastball,88,"","",,,B,0,9,Stanford University,Washington State University,7,9
47,1150,"Jensen, C. VS Notaro, A.",Stanford University vs Washington State University,,,00:00:04.9,,"Jensen, C.","Notaro, A.",B9,7,1,3B,1,1,1,Foul,Changeup,84,"","",,,B,0,9,Stanford University,Washington State University,7,9
47,1151,"Jensen, C. VS Notaro, A.",Stanford University vs Washington State University,,,00:00:05.9,,"Jensen, C.","Notaro, A.",B9,7,1,3B,1,1,2,Strike Swinging,Fastball,90,"","",Strikeout,,B,0,9,Stanford University,Washington State University,7,9
47,1152,"Jensen, C. VS Kolden, K.",Stanford University vs Washington State University,,,00:00:13.6,,"Jensen, C.","Kolden, K.",B9,7,1,3B,2,0,0,BIP,Fastball,90,Ground Ball,Groundout,,,B,0,9,Stanford University,Washington State University,7,10
48,1153,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:08.5,,"Jensen, C.","Dunn, O.",T4,4,5,1B,2,0,0,Ball,Fastball,0,"","",,,T,1,4,University of Utah,Stanford University,5,1
48,1154,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,0,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,1
48,1155,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:05.3,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,1,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,1
48,1156,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:06.2,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,2,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,1
48,1157,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,3,0,Strike Taken,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,1
48,1158,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:05.5,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,3,1,Strike Swinging,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,1
48,1159,"Jensen, C. VS Dunn, O.",University of Utah vs Stanford University,,,00:00:05.9,,"Jensen, C.","Dunn, O.",T5,4,5, - ,0,3,2,Strike Taken,Fastball,0,"","",Strikeout,,T,1,5,University of Utah,Stanford University,5,1
48,1160,"Jensen, C. VS Moeller, Z.",University of Utah vs Stanford University,,,00:00:05.9,,"Jensen, C.","Moeller, Z.",T5,4,5, - ,1,0,0,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,2
48,1161,"Jensen, C. VS Moeller, Z.",University of Utah vs Stanford University,,,00:00:05.6,,"Jensen, C.","Moeller, Z.",T5,4,5, - ,1,0,1,Ball,Slider,0,"","",,,T,1,5,University of Utah,Stanford University,5,2
48,1162,"Jensen, C. VS Moeller, Z.",University of Utah vs Stanford University,,,00:00:09.1,,"Jensen, C.","Moeller, Z.",T5,4,5, - ,1,1,1,BIP,Fastball,0,Line Drive,Single,,,T,1,5,University of Utah,Stanford University,5,2
48,1163,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:05.6,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,0,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,3
48,1164,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,1,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,3
48,1165,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,2,0,Strike Taken,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,3
48,1166,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:08.6,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,2,1,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,3
48,1167,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,2,2,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,3
48,1168,"Jensen, C. VS Migueles, E.",University of Utah vs Stanford University,,,00:00:14.6,,"Jensen, C.","Migueles, E.",T5,4,5,1B,1,2,2,BIP,Fastball,0,Fly Ball,Home Run,,,T,1,5,University of Utah,Stanford University,5,3
48,1169,"Jensen, C. VS Deveaux, I.",University of Utah vs Stanford University,,,00:00:05.4,,"Jensen, C.","Deveaux, I.",T5,6,5, - ,1,0,0,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,4
48,1170,"Jensen, C. VS Deveaux, I.",University of Utah vs Stanford University,,,00:00:05.2,,"Jensen, C.","Deveaux, I.",T5,6,5, - ,1,0,1,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,4
48,1171,"Jensen, C. VS Deveaux, I.",University of Utah vs Stanford University,,,00:00:05.5,,"Jensen, C.","Deveaux, I.",T5,6,5, - ,1,0,2,Ball,Slider,0,"","",,,T,1,5,University of Utah,Stanford University,5,4
48,1172,"Jensen, C. VS Deveaux, I.",University of Utah vs Stanford University,,,00:00:06.2,,"Jensen, C.","Deveaux, I.",T5,6,5, - ,1,1,2,Strike Taken,Slider,0,"","",Strikeout,,T,1,5,University of Utah,Stanford University,5,4
48,1173,"Jensen, C. VS Tom, R.",University of Utah vs Stanford University,,,00:00:05.6,,"Jensen, C.","Tom, R.",T5,6,5, - ,2,0,0,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,5
48,1174,"Jensen, C. VS Tom, R.",University of Utah vs Stanford University,,,00:00:07.4,,"Jensen, C.","Tom, R.",T5,6,5, - ,2,1,0,Foul,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,5
48,1175,"Jensen, C. VS Tom, R.",University of Utah vs Stanford University,,,00:00:05.5,,"Jensen, C.","Tom, R.",T5,6,5, - ,2,1,1,Ball,Slider,0,"","",,,T,1,5,University of Utah,Stanford University,5,5
48,1176,"Jensen, C. VS Tom, R.",University of Utah vs Stanford University,,,00:00:05.8,,"Jensen, C.","Tom, R.",T5,6,5, - ,2,2,1,Ball,Fastball,0,"","",,,T,1,5,University of Utah,Stanford University,5,5
48,1177,"Jensen, C. VS Tom, R.",University of Utah vs Stanford University,,,00:00:11.8,,"Jensen, C.","Tom, R.",T5,6,5, - ,2,3,1,BIP,Fastball,0,Fly Ball,Single,,,T,1,5,University of Utah,Stanford University,5,5
48,1178,"Jensen, C. VS Anderson, C.",University of Utah vs Stanford University,,,00:00:09.2,,"Jensen, C.","Anderson, C.",T5,6,5,1B,2,0,0,BIP,Slider,0,Fly Ball,Flyout,,,T,1,5,University of Utah,Stanford University,5,6
48,1179,"Jensen, C. VS Kramer, S.",University of Utah vs Stanford University,,,00:00:10.4,,"Jensen, C.","Kramer, S.",T6,6,6, - ,0,0,0,BIP,Fastball,0,Fly Ball,Flyout,,,T,1,6,University of Utah,Stanford University,6,7
48,1180,"Jensen, C. VS Richardson, M.",University of Utah vs Stanford University,,,00:00:05.5,,"Jensen, C.","Richardson, M.",T6,6,6, - ,1,0,0,Ball,Fastball,0,"","",,,T,1,6,University of Utah,Stanford University,6,8
48,1181,"Jensen, C. VS Richardson, M.",University of Utah vs Stanford University,,,00:00:05.7,,"Jensen, C.","Richardson, M.",T6,6,6, - ,1,1,0,Foul,Fastball,0,"","",,,T,1,6,University of Utah,Stanford University,6,8
48,1182,"Jensen, C. VS Richardson, M.",University of Utah vs Stanford University,,,00:00:08.9,,"Jensen, C.","Richardson, M.",T6,6,6, - ,1,1,1,BIP,Fastball,0,Ground Ball,Groundout,,,T,1,6,University of Utah,Stanford University,6,8
48,1183,"Jensen, C. VS Fernlund, C.",University of Utah vs Stanford University,,,00:00:05.5,,"Jensen, C.","Fernlund, C.",T6,6,6, - ,2,0,0,Ball,Fastball,0,"","",,,T,1,6,University of Utah,Stanford University,6,9
