outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id,batting_order
3,860,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.2,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,861,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.4,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Foul,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,862,"Catlett, E. VS Higgins, M.",St. John's University (NY) vs Georgetown University,,,00:00:05.6,,"Catlett, E.","Higgins, M.",T2,1,0,1B,0,3,2,Ball,Changeup,87,"","",Walk,T,1,2,St. John's University (NY),Georgetown University,0,1,1
3,863,"Catlett, E. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:06.2,,"Catlett, E.","Jeremiah, J.",T2,1,0,1B-2B,0,0,0,Ball,Fastball,88,"","",,T,1,2,St. John's University (NY),Georgetown University,0,2,2
3,864,"Catlett, E. VS Jeremiah, J.",St. John's University (NY) vs Georgetown University,,,00:00:12.3,,"Catlett, E.","Jeremiah, J.",T2,1,0,1B-2B,0,1,0,BIP,Fastball,0,Bunt Ground Ball,Sacrifice Bunt,,T,1,2,St. John's University (NY),Georgetown University,0,2,2
3,865,"Catlett, E. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Brienza, A.",T2,1,0,2B-3B,1,0,0,Ball,Fastball,91,"","",,T,1,2,St. John's University (NY),Georgetown University,0,3,3
3,866,"Catlett, E. VS Brienza, A.",St. John's University (NY) vs Georgetown University,,,00:00:11.3,,"Catlett, E.","Brienza, A.",T2,1,0,2B-3B,1,1,0,BIP,Fastball,91,Ground Ball,Groundout,,T,1,2,St. John's University (NY),Georgetown University,0,3,3
3,867,"Catlett, E. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:05.7,,"Catlett, E.","Glancy, D.",T2,1,0,2B-3B,2,0,0,Ball,Slider,78,"","",,T,1,2,St. John's University (NY),Georgetown University,0,4,4
3,868,"Catlett, E. VS Glancy, D.",St. John's University (NY) vs Georgetown University,,,00:00:13.1,,"Catlett, E.","Glancy, D.",T2,1,0,2B-3B,2,1,0,BIP,Fastball,93,Line Drive,Single,,T,1,2,St. John's University (NY),Georgetown University,0,4,4
3,869,"Catlett, E. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:04.9,,"Catlett, E.","Ballestero, T.",T2,3,0,1B,2,0,0,Strike Taken,Fastball,92,"","",,T,1,2,St. John's University (NY),Georgetown University,0,5,5
3,870,"Catlett, E. VS Ballestero, T.",St. John's University (NY) vs Georgetown University,,,00:00:08.7,,"Catlett, E.","Ballestero, T.",T2,3,0,1B,2,0,1,BIP,Fastball,91,Ground Ball,Fielder's Choice - Out,,T,1,2,St. John's University (NY),Georgetown University,0,5,5
3,871,"Catlett, E. VS Mann, A.",St. John's University (NY) vs Georgetown University,,,00:00:05.1,,"Catlett, E.","Mann, A.",T3,3,0,-,0,0,0,Strike Taken,Fastball,90,"","",,T,1,3,St. John's University (NY),Georgetown University,0,6,6
