outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,Away Score,Home Score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,Away Team,Home Team,pitcherteam_score,pa_id
26,839,"Yoder, J. VS Ruta, S.",Lafayette College vs Army West Point,,,00:00:05.3,,"Yoder, J.","Ruta, S.",B6,4,4,2B-3B,1,2,0,Ball,Changeup,75,"","",,,B,0,6,Lafayette College,Army West Point,4,10
26,840,"Yoder, J. VS Ruta, S.",Lafayette College vs Army West Point,,,00:00:06.1,,"Yoder, J.","Ruta, S.",B6,4,4,2B-3B,1,3,0,Ball,Fastball,86,"","",Walk,,B,0,6,Lafayette College,Army West Point,4,10
26,841,"Yoder, J. VS Manesis, N.",Lafayette College vs Army West Point,,,00:00:10.1,,"Yoder, J.","Manesis, N.",B6,4,4,1B-2B-3B,1,0,0,BIP,Fastball,84,Popup,Popout,,,B,0,6,Lafayette College,Army West Point,4,11
26,842,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:06.3,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,0,0,Foul,Fastball,88,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,843,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:05.7,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,0,1,Ball,Changeup,75,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,844,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:05.5,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,1,1,Ball,Fastball,87,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,845,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:05.9,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,2,1,Strike Swinging,Fastball,85,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,846,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:06.2,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,2,2,Foul,Fastball,89,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,847,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:10.4,,"Yoder, J.","Giachin, A.",B6,4,4,1B-2B-3B,2,2,2,Ball,Slider,77,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,848,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:06.5,,"Yoder, J.","Giachin, A.",B6,4,5,2B-3B,2,3,2,Foul,Fastball,90,"","",,,B,0,6,Lafayette College,Army West Point,4,12
26,849,"Yoder, J. VS Giachin, A.",Lafayette College vs Army West Point,,,00:00:06.5,,"Yoder, J.","Giachin, A.",B6,4,5,2B-3B,2,3,2,Strike Swinging,Fastball,91,"","",Strikeout,,B,0,6,Lafayette College,Army West Point,4,12
27,850,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Macias, C.",T1,0,0, - ,0,0,0,Ball,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,1
27,851,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Macias, C.",T1,0,0, - ,0,1,0,Strike Taken,Fastball,85,"","",,,T,1,1,Army West Point,Lafayette College,0,1
27,852,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Macias, C.",T1,0,0, - ,0,1,1,Ball,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,1
27,853,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:08.2,,"Yoder, J.","Macias, C.",T1,0,0, - ,0,2,1,BIP,Fastball,82,Ground Ball,Groundout,,,T,1,1,Army West Point,Lafayette College,0,1
27,854,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Simoes, T.",T1,0,0, - ,1,0,0,Ball,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,2
27,855,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Simoes, T.",T1,0,0, - ,1,1,0,Strike Taken,Curveball,76,"","",,,T,1,1,Army West Point,Lafayette College,0,2
27,856,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:05.8,,"Yoder, J.","Simoes, T.",T1,0,0, - ,1,1,1,Foul,Fastball,83,"","",,,T,1,1,Army West Point,Lafayette College,0,2
27,857,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Simoes, T.",T1,0,0, - ,1,1,2,Ball,Fastball,87,"","",,,T,1,1,Army West Point,Lafayette College,0,2
27,858,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:12.7,,"Yoder, J.","Simoes, T.",T1,0,0, - ,1,2,2,BIP,Curveball,74,Ground Ball,Single,,,T,1,1,Army West Point,Lafayette College,0,2
27,859,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Giachin, A.",T1,0,0,1B,1,0,0,Ball,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,3
27,860,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Giachin, A.",T1,0,0,1B,1,1,0,Foul,Fastball,84,"","",,,T,1,1,Army West Point,Lafayette College,0,3
27,861,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Giachin, A.",T1,0,0,1B,1,1,1,Strike Taken,Curveball,74,"","",,,T,1,1,Army West Point,Lafayette College,0,3
27,862,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Giachin, A.",T1,0,0,1B,1,1,2,Ball,Changeup,79,"","",,,T,1,1,Army West Point,Lafayette College,0,3
27,863,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:16.0,,"Yoder, J.","Giachin, A.",T1,0,0,1B,1,2,2,BIP,Curveball,74,Line Drive,Double,,,T,1,1,Army West Point,Lafayette College,0,3
27,864,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:13.8,,"Yoder, J.","Friedrick, R.",T1,0,0,2B-3B,1,0,0,BIP,Changeup,80,Line Drive,Sacrifice Fly,,,T,1,1,Army West Point,Lafayette College,0,4
27,865,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Adams, J.",T1,1,0,2B,2,0,0,Ball,Fastball,84,"","",,,T,1,1,Army West Point,Lafayette College,0,5
27,866,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Adams, J.",T1,1,0,2B,2,1,0,Ball,Curveball,75,"","",,,T,1,1,Army West Point,Lafayette College,0,5
27,867,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:14.4,,"Yoder, J.","Adams, J.",T1,1,0,2B,2,2,0,BIP,Fastball,87,Ground Ball,Double,,,T,1,1,Army West Point,Lafayette College,0,5
27,868,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Ruta, S.",T1,2,0,2B,2,0,0,Ball,Fastball,87,"","",,,T,1,1,Army West Point,Lafayette College,0,6
27,869,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Ruta, S.",T1,2,0,2B,2,1,0,Ball,Changeup,79,"","",,,T,1,1,Army West Point,Lafayette College,0,6
27,870,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Ruta, S.",T1,2,0,2B,2,2,0,Ball,Fastball,87,"","",,,T,1,1,Army West Point,Lafayette College,0,6
27,871,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.8,,"Yoder, J.","Ruta, S.",T1,2,0,2B,2,3,0,Ball,Fastball,86,"","",Walk,,T,1,1,Army West Point,Lafayette College,0,6
27,872,"Yoder, J. VS Ledoux, B.",Army West Point vs Lafayette College,,,00:00:09.4,,"Yoder, J.","Ledoux, B.",T1,2,0,1B-2B,2,0,0,Ball,Fastball,84,"","",,,T,1,1,Army West Point,Lafayette College,0,7
27,873,"Yoder, J. VS Ledoux, B.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Ledoux, B.",T1,2,0,2B-3B,2,1,0,Strike Taken,Fastball,87,"","",,,T,1,1,Army West Point,Lafayette College,0,7
27,874,"Yoder, J. VS Ledoux, B.",Army West Point vs Lafayette College,,,00:00:13.6,,"Yoder, J.","Ledoux, B.",T1,2,0,2B-3B,2,1,1,BIP,Fastball,87,Ground Ball,Single,,,T,1,1,Army West Point,Lafayette College,0,7
27,875,"Yoder, J. VS Dubrule, K.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Dubrule, K.",T1,4,0,1B,2,0,0,Strike Taken,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,8
27,876,"Yoder, J. VS Dubrule, K.",Army West Point vs Lafayette College,,,00:00:09.2,,"Yoder, J.","Dubrule, K.",T1,4,0,1B,2,0,1,Ball,Fastball,84,"","",,,T,1,1,Army West Point,Lafayette College,0,8
27,877,"Yoder, J. VS Dubrule, K.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Dubrule, K.",T1,4,0,2B,2,1,1,Ball,Curveball,75,"","",,,T,1,1,Army West Point,Lafayette College,0,8
27,878,"Yoder, J. VS Dubrule, K.",Army West Point vs Lafayette College,,,00:00:15.6,,"Yoder, J.","Dubrule, K.",T1,4,0,2B,2,2,1,BIP,Fastball,83,Line Drive,Double,,,T,1,1,Army West Point,Lafayette College,0,8
27,879,"Yoder, J. VS Walden, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Walden, A.",T1,5,0,2B,2,0,0,Ball,Curveball,73,"","",,,T,1,1,Army West Point,Lafayette College,0,9
27,880,"Yoder, J. VS Walden, A.",Army West Point vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Walden, A.",T1,5,0,2B,2,1,0,Foul,Fastball,87,"","",,,T,1,1,Army West Point,Lafayette College,0,9
27,881,"Yoder, J. VS Walden, A.",Army West Point vs Lafayette College,,,00:00:15.5,,"Yoder, J.","Walden, A.",T1,5,0,2B,2,1,1,BIP,Curveball,74,Line Drive,Double,,,T,1,1,Army West Point,Lafayette College,0,9
27,882,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Macias, C.",T1,6,0,2B,2,0,0,Strike Taken,Fastball,86,"","",,,T,1,1,Army West Point,Lafayette College,0,10
27,883,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Macias, C.",T1,6,0,2B,2,0,1,Ball,Fastball,85,"","",,,T,1,1,Army West Point,Lafayette College,0,10
27,884,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Macias, C.",T1,6,0,2B,2,1,1,Foul,Changeup,79,"","",,,T,1,1,Army West Point,Lafayette College,0,10
27,885,"Yoder, J. VS Macias, C.",Army West Point vs Lafayette College,,,00:00:08.9,,"Yoder, J.","Macias, C.",T1,6,0,2B,2,1,2,BIP,Fastball,88,Ground Ball,Groundout,,,T,1,1,Army West Point,Lafayette College,0,10
27,886,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Simoes, T.",T2,6,0, - ,0,0,0,Ball,Fastball,84,"","",,,T,1,2,Army West Point,Lafayette College,0,11
27,887,"Yoder, J. VS Simoes, T.",Army West Point vs Lafayette College,,,00:00:08.8,,"Yoder, J.","Simoes, T.",T2,6,0, - ,0,1,0,BIP,Slider,76,Line Drive,Lineout,,,T,1,2,Army West Point,Lafayette College,0,11
27,888,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,0,0,Foul,Changeup,78,"","",,,T,1,2,Army West Point,Lafayette College,0,12
27,889,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,0,1,Ball,Changeup,74,"","",,,T,1,2,Army West Point,Lafayette College,0,12
27,890,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,1,1,Ball,Fastball,86,"","",,,T,1,2,Army West Point,Lafayette College,0,12
27,891,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,2,1,Ball,Slider,78,"","",,,T,1,2,Army West Point,Lafayette College,0,12
27,892,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,3,1,Foul,Fastball,84,"","",,,T,1,2,Army West Point,Lafayette College,0,12
27,893,"Yoder, J. VS Giachin, A.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Giachin, A.",T2,6,0, - ,1,3,2,Ball,Fastball,0,"","",Walk,,T,1,2,Army West Point,Lafayette College,0,12
27,894,"Yoder, J. VS Friedrick, R.",Army West Point vs Lafayette College,,,00:00:12.7,,"Yoder, J.","Friedrick, R.",T2,6,0,1B,1,0,0,BIP,Changeup,75,Ground Ball,Single,,,T,1,2,Army West Point,Lafayette College,0,13
27,895,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.6,,"Yoder, J.","Adams, J.",T2,6,0,1B-3B,1,0,0,Ball,Fastball,82,"","",,,T,1,2,Army West Point,Lafayette College,0,14
27,896,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Adams, J.",T2,6,0,1B-3B,1,1,0,Ball,Fastball,82,"","",,,T,1,2,Army West Point,Lafayette College,0,14
27,897,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Adams, J.",T2,6,0,1B-3B,1,2,0,Strike Swinging,Fastball,86,"","",,,T,1,2,Army West Point,Lafayette College,0,14
27,898,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Adams, J.",T2,6,0,1B-3B,1,2,1,Foul,Fastball,87,"","",,,T,1,2,Army West Point,Lafayette College,0,14
27,899,"Yoder, J. VS Adams, J.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Adams, J.",T2,6,0,1B-3B,1,2,2,Ball,Fastball,86,"","",Hit By Pitch,,T,1,2,Army West Point,Lafayette College,0,14
27,900,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Ruta, S.",T2,6,0,1B-2B-3B,1,0,0,Foul,Fastball,85,"","",,,T,1,2,Army West Point,Lafayette College,0,15
27,901,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Ruta, S.",T2,6,0,1B-2B-3B,1,0,1,Ball,Fastball,85,"","",,,T,1,2,Army West Point,Lafayette College,0,15
27,902,"Yoder, J. VS Ruta, S.",Army West Point vs Lafayette College,,,00:00:15.3,,"Yoder, J.","Ruta, S.",T2,6,0,1B-2B-3B,1,1,1,BIP,Changeup,80,Ground Ball,Single,,,T,1,2,Army West Point,Lafayette College,0,15
28,903,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Kirkpatrick, S.",T5,3,4, - ,0,0,0,Ball,Fastball,81,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,1
28,904,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Kirkpatrick, S.",T5,3,4, - ,0,1,0,Ball,Fastball,83,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,1
28,905,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Kirkpatrick, S.",T5,3,4, - ,0,2,0,Strike Taken,Fastball,83,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,1
28,906,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Kirkpatrick, S.",T5,3,4, - ,0,2,1,Strike Taken,Slider,75,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,1
28,907,"Yoder, J. VS Kirkpatrick, S.",College of the Holy Cross vs Lafayette College,,,00:00:09.0,,"Yoder, J.","Kirkpatrick, S.",T5,3,4, - ,0,2,2,BIP,Slider,76,Ground Ball,Groundout,,,T,1,5,College of the Holy Cross,Lafayette College,4,1
28,908,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Latham, T.",T5,3,4, - ,1,0,0,Ball,Slider,77,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,2
28,909,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Latham, T.",T5,3,4, - ,1,1,0,Ball,Fastball,76,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,2
28,910,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Latham, T.",T5,3,4, - ,1,2,0,Strike Taken,Fastball,83,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,2
28,911,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:05.2,,"Yoder, J.","Latham, T.",T5,3,4, - ,1,2,1,Strike Swinging,Slider,75,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,2
28,912,"Yoder, J. VS Latham, T.",College of the Holy Cross vs Lafayette College,,,00:00:06.8,,"Yoder, J.","Latham, T.",T5,3,4, - ,1,2,2,Strike Swinging,Slider,74,"","",Strikeout,,T,1,5,College of the Holy Cross,Lafayette College,4,2
28,913,"Yoder, J. VS Blum, E.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Blum, E.",T5,3,4, - ,2,0,0,Strike Taken,Fastball,87,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,3
28,914,"Yoder, J. VS Blum, E.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Blum, E.",T5,3,4, - ,2,0,1,Ball,Changeup,78,"","",,,T,1,5,College of the Holy Cross,Lafayette College,4,3
28,915,"Yoder, J. VS Blum, E.",College of the Holy Cross vs Lafayette College,,,00:00:08.9,,"Yoder, J.","Blum, E.",T5,3,4, - ,2,1,1,BIP,Slider,75,Line Drive,Lineout,,,T,1,5,College of the Holy Cross,Lafayette College,4,3
28,916,"Yoder, J. VS Dudunakis, P.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Dudunakis, P.",T6,3,4, - ,0,0,0,Foul,Slider,78,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,4
28,917,"Yoder, J. VS Dudunakis, P.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Dudunakis, P.",T6,3,4, - ,0,0,1,Ball,Fastball,83,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,4
28,918,"Yoder, J. VS Dudunakis, P.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Dudunakis, P.",T6,3,4, - ,0,1,1,Strike Swinging,Slider,74,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,4
28,919,"Yoder, J. VS Dudunakis, P.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","Dudunakis, P.",T6,3,4, - ,0,1,2,Ball,Slider,77,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,4
28,920,"Yoder, J. VS Dudunakis, P.",College of the Holy Cross vs Lafayette College,,,00:00:05.4,,"Yoder, J.","Dudunakis, P.",T6,3,4, - ,0,2,2,Strike Swinging,Fastball,88,"","",Strikeout,,T,1,6,College of the Holy Cross,Lafayette College,4,4
28,921,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,0,0,Strike Taken,Fastball,84,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,922,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,0,1,Ball,Slider,75,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,923,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:06.9,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,1,1,Foul,Slider,73,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,924,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.9,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,1,2,Ball,Fastball,85,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,925,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,2,2,Foul,Slider,76,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,926,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:06.5,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,2,2,Foul,Slider,75,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,927,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.3,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,2,2,Ball,Fastball,87,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,928,"Yoder, J. VS D'acunto, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.6,,"Yoder, J.","D'acunto, A.",T6,3,4, - ,1,3,2,Ball,Fastball,86,"","",Walk,,T,1,6,College of the Holy Cross,Lafayette College,4,5
28,929,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.5,,"Yoder, J.","Selima, A.",T6,3,4,1B,1,0,0,Strike Taken,Fastball,86,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,6
28,930,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Selima, A.",T6,3,4,1B,1,0,1,Foul,Changeup,76,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,6
28,931,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:06.5,,"Yoder, J.","Selima, A.",T6,3,4,1B,1,0,2,Foul,Slider,74,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,6
28,932,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Selima, A.",T6,3,4,1B,1,0,2,Foul,Fastball,88,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,6
28,933,"Yoder, J. VS Selima, A.",College of the Holy Cross vs Lafayette College,,,00:00:05.8,,"Yoder, J.","Selima, A.",T6,3,4,1B,1,0,2,Strike Swinging,Fastball,87,"","",Strikeout,,T,1,6,College of the Holy Cross,Lafayette College,4,6
28,934,"Yoder, J. VS Mcelroy, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.1,,"Yoder, J.","Mcelroy, J.",T6,3,4,1B,2,0,0,Strike Taken,Fastball,86,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,7
28,935,"Yoder, J. VS Mcelroy, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Mcelroy, J.",T6,3,4,1B,2,0,1,Strike Swinging,Fastball,82,"","",,,T,1,6,College of the Holy Cross,Lafayette College,4,7
28,936,"Yoder, J. VS Mcelroy, J.",College of the Holy Cross vs Lafayette College,,,00:00:05.7,,"Yoder, J.","Mcelroy, J.",T6,3,4,1B,2,0,2,Strike Taken,Curveball,76,"","",Strikeout,,T,1,6,College of the Holy Cross,Lafayette College,4,7
29,937,"Yoder, J. VS Cichocki, E.",Lafayette College vs Lehigh University,,,00:00:13.4,,"Yoder, J.","Cichocki, E.",B1,0,0, - ,0,0,0,BIP,Fastball,86,Line Drive,Single,,,B,0,1,Lafayette College,Lehigh University,0,1
29,938,"Yoder, J. VS Sweeney, G.",Lafayette College vs Lehigh University,,,00:00:05.6,,"Yoder, J.","Sweeney, G.",B1,0,0,1B,0,0,0,Foul,Fastball,87,"","",,,B,0,1,Lafayette College,Lehigh University,0,2
29,939,"Yoder, J. VS Sweeney, G.",Lafayette College vs Lehigh University,,,00:00:10.4,,"Yoder, J.","Sweeney, G.",B1,0,0,1B,0,0,1,BIP,Changeup,74,Ground Ball,Fielder's Choice - Out,,,B,0,1,Lafayette College,Lehigh University,0,2
29,940,"Yoder, J. VS Rother, C.",Lafayette College vs Lehigh University,,,00:00:15.7,,"Yoder, J.","Rother, C.",B1,0,0,1B,1,0,0,BIP,Curveball,75,Fly Ball,Flyout,,,B,0,1,Lafayette College,Lehigh University,0,3
29,941,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:04.9,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,0,0,Ball,Fastball,83,"","",,,B,0,1,Lafayette College,Lehigh University,0,4
29,942,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:05.4,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,1,0,Ball,Curveball,75,"","",,,B,0,1,Lafayette College,Lehigh University,0,4
29,943,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:06.1,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,2,0,Ball,Curveball,76,"","",,,B,0,1,Lafayette College,Lehigh University,0,4
29,944,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:05.3,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,3,0,Strike Taken,Fastball,87,"","",,,B,0,1,Lafayette College,Lehigh University,0,4
29,945,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:05.9,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,3,1,Strike Swinging,Curveball,76,"","",,,B,0,1,Lafayette College,Lehigh University,0,4
29,946,"Yoder, J. VS Gorla, J.",Lafayette College vs Lehigh University,,,00:00:05.9,,"Yoder, J.","Gorla, J.",B1,0,0,1B,2,3,2,Ball,Changeup,75,"","",Walk,,B,0,1,Lafayette College,Lehigh University,0,4
29,947,"Yoder, J. VS Nole, A.",Lafayette College vs Lehigh University,,,00:00:09.5,,"Yoder, J.","Nole, A.",B1,0,0,1B-2B,2,0,0,BIP,Fastball,87,Ground Ball,Groundout,,,B,0,1,Lafayette College,Lehigh University,0,5
29,948,"Yoder, J. VS Retzbach, A.",Lafayette College vs Lehigh University,,,00:00:05.1,,"Yoder, J.","Retzbach, A.",B2,0,0, - ,0,0,0,Strike Taken,Fastball,84,"","",,,B,0,2,Lafayette College,Lehigh University,0,6
